0.00343168	0.00576598	0.0100363	0.00467307	0.00459179	-0.0252464	-0.00244552	0.00141863	-0.00263429	0.00124395	-0.0125693	0.0419455	-0.00194435	0.00252446	0.0803983	0.0371717	-0.0483462	0.000551569	-0.00220621	0.001127	-0.00245834	-0.00234662	0.0122897	-0.00245145	-0.00244979	0.00120199	-0.00245356	-0.00225166	0.00991577	-0.0024345	-0.00243194	0.00174812	-0.00243261	-0.00244585	-0.00165205	-0.0034866	-0.00350232	-0.00139563	-0.00165831	-0.00165136	0.00683061	-0.00164012	-0.0023759	-0.00111165	-0.0055661	-0.00164889	-0.00139866	-0.00165952	-0.00165148	-0.00141458	-0.00114762	-0.00166545	-0.00172447	-0.000677725	-0.00166573	-0.00215448	-0.010551	-0.000832363	-0.002377	-0.00352757	-0.00353401	-0.00337706	-0.00352356	-0.00182664	-0.00159471	-0.00348866	-0.00218643	-0.00105705	-0.00235596	-0.00344025	-0.00238094	-0.0034441	-0.00245748	-0.00245732	-0.00235798	-0.00350902	-0.00139517	-0.00342543	-0.00344802	-0.00350497	-0.00181555	-0.00191322	-0.0101079	-0.00238332	-0.00348497	-0.00349943	-0.00110506	-0.00352611	-0.00152131	-0.00350675	-0.00183067	-0.00115653	-0.00223855	-0.00238135	-0.0032344	-0.000638472	-0.00237927	-0.00159856	-0.00352472	-0.00352759	-0.00352232	-0.00159508	-0.00159906	0.0101658	-0.00239924	-0.00220464	0.00882091	-0.00159902	-0.00238324	-0.00164327	-0.00349818	-0.00110278	0.00702052	-0.00159901	-0.00311706	-0.00311713	-0.00550794	-0.00220635	-0.00244938	-0.00547921	-0.00352649	-0.00445406	-0.00217838	-0.00130563	-0.00352781	-0.00165829	0.00670123	-0.00197873	-0.00130475	-0.00225684	-0.00238076	-0.00188889	0.00795999	-0.00165848	-0.00227413	-0.003116	-0.00140285	-0.00352781	-0.00227639	-0.00190501	-0.00220602	-0.0035291	-0.00139579	-0.00183333	-0.00228061	-0.00128289	-0.00552883	-0.00352206	-0.00559679	-0.00351202	-0.0011102	-0.00352783	-0.00352784	-0.00564961	-0.00203634	0.00487087	-0.00305267	-0.00352045	-0.00116919	-0.00658	-0.00219714
-0.000391115	-0.000391104	-0.000391629	-0.000391092	-0.000391083	-0.000391089	-0.000399645	-0.00271085	-0.00804265	-0.0254311	-0.0255976	-0.0254079	-0.0254522	-0.0252348	-0.0238897	-0.0150666	-0.0144175	-0.0256455	-0.00333683	-0.0260763	-0.00918859	-0.00087765	-0.0259045	-0.000391106	-0.000391106	-0.000745064	-0.000435901	-0.00233655	-0.000392147	-0.00290842	-0.000432327	-0.000392089	-0.000391268	-0.0168722	-0.000663972	-0.0258531	-0.0258424	-0.00164861	-0.000652848	-0.000668857	-0.000408412	-0.000627131	-0.0190736	-0.00521917	-0.0259908	-0.000701445	-0.0015538	-0.000649668	-0.00064536	-0.00159017	-0.00401382	-0.000645997	-0.000661006	-0.0180983	-0.000642635	-0.00108163	-0.00294769	-0.00039109	-0.0187543	-0.026183	-0.026055	-0	-0.0261472	-0.000397128	-0.000583334	0.973793	-0.00309799	-0.0052214	-0.000848761	-0.0254199	-0.0217063	-0.0258638	-0.00920155	-0.00920067	-0.000795813	-0.0260348	-0.00102453	-0.0253482	-0.0255225	-0.0261416	-0.00062026	-0.0013869	-0.00902754	-0.0217488	-0.0257047	-0.0257901	-0.00521868	-0.0174185	-0.00127699	-0.0260028	-0.00040212	-0.000561098	-0.00801745	0.133214	-0.00127227	-0.000960851	-0.0216735	-0.000585138	-0.0261566	-0.0261813	-0.0261241	-0.000665598	-0.000582786	-0.000582831	-0.00232091	-0.00333683	-0.0260707	-0.000582803	-0.021708	-0.012679	-0.0150663	-0.00521902	-0.00155327	-0.000582807	-0.0236446	-0.0236454	-0.00155984	-0.00333683	-0.00562216	-0.00155323	0.00210476	-0.0260768	-0.00355134	-0.000391412	-0.0261817	-0.000657491	-0.000819569	-0.00180987	-0.000393127	0.0512549	-0.0217009	-0.00161704	-0.00804738	-0.000648177	-0.000782003	-0.0195904	-0.00154464	-0.0260639	-0.000764491	-0.00175867	-0.00333682	-0.0261827	-0.00148676	-0.000391088	-0.000801285	-0.00521853	-0.00156506	-0.0262972	-0.0261062	-0.0260463	-0.00521803	-0.0260468	-0.0261826	-0.00442981	-0.00331028	-0.00440988	-0.0250542	-0.0262606	-0.00520983	-0.0260658	-0.00304752
-0.00281143	-0.00282499	-0.00280659	-0.00289675	-0.00305966	-0.00403998	-0.00285034	-0.00552209	-0.0285879	-0.00423282	-0.00368908	-0.00427153	-0.00419777	-0.00453211	-0.00652447	-0.0190456	-0.0199052	-0.00335963	-0.104198	-0.00303342	-0.02815	-0.0372457	-0.00330254	-0.00285162	-0.00284972	-0.00428074	-0.00349252	-0.0143295	-0.00282687	-0.013823	-0.00296566	-0.00284677	-0.00281218	-0.0114645	-0.0580876	-0.00351832	-0.00337987	-0.0102041	-0.0591109	-0.0580849	-0.00297671	-0.0578983	-0.0124724	-0.00252652	-0.00395446	-0.0581935	-0.00651717	-0.0578474	-0.0578756	-0.00871719	-0.0912448	-0.057832	-0.0573231	-0.00198364	-0.0577207	-0	0.848652	-0.0010007	-0.0105577	-0.00314379	-0.00314281	-0.00429486	-0.00318249	-0.000851204	-0.00171111	-0.00651562	0.71027	-0.00245094	-0.0355129	-0.00532116	-0.0111978	-0.00368717	-0.0286273	-0.0285963	-0.0355014	-0.00330738	-0.00360009	-0.00405179	-0.00387118	-0.00327885	-0.00813567	-0.00505328	-0.00100239	-0.0111778	-0.00355101	-0.00317948	-0.0024875	-0.00341483	-0.0255811	-0.00333156	-0.000862378	-0.00141688	-0.028608	-0.011196	-0.00934261	-0.0139973	-0.0112136	-0.00172736	-0.00317336	0.0218562	-0.0031795	-0.0532304	-0.00170341	-0.00170445	-0.0125551	-0.104194	-0.00353688	-0.00170384	-0.011202	-0.0576544	-0.00342675	-0.00247997	-0.00681534	-0.00170395	-0.00267349	-0.00267298	-0.00684662	-0.104199	-0.00293972	-0.0068148	-0.00348692	-0.00318352	-0.0989493	-0.00154828	-0.00314407	-0.057789	-0.016793	-0.00706401	0.0222268	-0.0203508	-0.011201	-0.0126359	-0.0286519	-0.0579372	0.00367859	-0.00308643	0.0306493	0.0254273	-0.0148922	-0.00727152	-0.104199	-0.00314473	0.0311537	-0.000877191	0.0146219	0.0319063	-0.00687673	-0.00316015	-0.00328761	-0.00329959	-0.00248935	-0.00314393	-0.00314397	-0.0017435	-0.0409938	-0.00195502	-0.0875576	-0.00591439	-0.002484	-0.00459889	-0.0942104
-0.00347736	0.325802	-0.0363567	0.241316	-0.0352092	-0	-0.0354837	-0.0351958	-0.0304603	-0.0206147	-0.0124643	-0.0206335	-0.0164589	-0.00872241	-0.0215843	-0.0268756	-0.0273455	-0.020528	-0	-0.0200775	-0	-0.0095153	-0.0165325	-0.0356622	-0.0356347	-0.0347755	-0.0352072	-0.0112466	-0.0357905	-0.0346735	-0.0310791	-0.0354239	-0.0355266	-0.0338464	-0.0223515	-0.0206371	-0.0204956	-0.01699	-0	-0.0222733	-0.00733472	-0.0219503	-0.0331446	-0.0131346	-0.0202668	-0.0220014	-0.0170729	-0.0222389	-0.0142496	-0.017391	-0.0129544	-0.0222575	-0.0219094	-0.0207817	-0.0222356	-0	-0.0218363	-0	-0.0339621	-0.0201648	-0.0201767	-0.0212876	-0.0202221	-0.00665304	-0.0185387	-0.0203774	-0.0311789	-0	-0.00955028	-0	-0.0335941	-0.0207136	-0	-0.0338198	-0	-0	-0	-0.0212761	-0.0211141	-0.0202597	-0	-0.0259886	-0.00169205	-0.0335679	-0.0206884	-0.0205543	-0.0130907	-0.0201606	0.00577875	-0.0204327	-0	-0.0100475	-0.030305	-0.03358	-0.0147029	-0.00523945	-0	-0.0186654	-0.020235	-0.0201665	-0.0202531	-0.0185362	-0	-0.0187123	-0.0342402	-0.0314268	-0.00456061	-0.0187184	-0.0337424	-0	-0.0205308	-0.0130238	-0	-0.0187178	-0.0271524	-0.0271659	-0.0229305	-0.0314999	-0.0339843	-0.0228687	-0.0201484	-0.0200091	-0.0310208	-0.0166373	-0	-0.0221316	-0.0121276	-0.0170391	-0.0165735	-0.0301521	-0.0335912	-0.0256235	-0.0303662	-0.0221831	-0.0124498	-0.0250414	-0.0171455	-0.0201732	-0.0125134	-0.0171132	-0.0314935	-0.0201913	-0.017027	-0.00706171	-0.0121849	-0.0130538	-0.0230463	-0.0202325	-0.0202287	-0	-0.0131125	-0.020172	-0.0201858	-0.0116949	-0.0264766	-0.0116907	-0.0189197	-0.020071	-0.014063	-0.0202157	-0.0313987
-0.00105068	-0.000878606	-0.00112574	-0.000875381	-0.000987684	-0	-0.000601249	-0.000837251	-0.00525343	-0.00226341	-0.00754551	-0.00226801	-0.00225141	-0.00232035	-0.00272082	-0.0054884	-0.00569904	-0.00205457	-0	-0.00200686	-0	-0.0396896	-0.00198332	-0.000637864	-0.00170109	-0.000601279	-0.000641991	-0.020119	-0.000871599	-0.000673099	-0.00082894	-0.000772163	-0.000853464	-0.00876022	-0.0234588	-0.00227763	-0.00212588	-0.108362	-0	-0.0241963	-0.00149224	-0.0253831	-0.00245468	-0.000671383	-0.00200907	-0.0232214	-0.10954	-0.0257331	-0.0237987	-0.105717	-0.109402	-0.0236665	-0.0245468	-0.0134855	-0.0252421	-0	-0.00899031	-0	-0.00241006	-0.00204249	-0.00199355	-0.00284551	-0.00206544	-0.000601245	-0.000601259	-0.00230452	-0.000601258	-0	-0.042619	-0	-0.00268834	-0.00251865	-0	-0.00603851	-0	-0	-0	-0.00263273	-0.00251123	-0.00223043	-0	-0.0644132	-0.000601252	-0.00268838	-0.00222823	-0.0021542	-0.000657759	-0.00204251	-0.000601257	-0.00216889	-0	-0.000865006	-0.00523543	-0.00268836	-0.00227815	-0.00103009	-0	-0.000601265	-0.00206038	-0.0020415	-0.00207067	-0.0262904	-0	-0.000601269	-0.00070297	-0.00336165	-0.00198987	-0.000601269	-0.00268815	-0	-0.0022189	-0.000664326	-0	-0.000601269	-0.00585069	-0.00585073	-0.00360468	-0.00334449	-0.00536681	-0.00358765	-0.00204661	-0.00583997	-0.00205319	-0.173056	-0	-0.0253388	-0.000601246	-0.0623409	0.227027	-0.00509423	-0.00268835	-0.0648927	-0.00525486	-0.0247489	-0.000674063	-0.00519897	-0.10956	-0.00197475	-0.000761071	-0.104694	-0.00359692	-0.00204297	-0.11999	-0.00125494	-0.000601236	-0.000665061	-0.00361807	-0.00216815	-0.00208862	-0	-0.000672795	-0.00196501	-0.00204187	-0.0175277	-0.00256077	-0.0179596	-0.00377456	-0.00204197	-0.000842042	-0.0020848	-0.000601268
-0.0017053	-0	-0.00182444	-0.00624911	-0.0162307	-0	-0.00100402	0.00277245	-0.00393263	-0.0613954	-0.0357489	-0.0634663	-0.0596054	-0.0775917	-0.186238	0.0234682	0.0443038	-0.00209478	-0	-0.00199722	-0	-0.00100827	-0.00977575	-0.000997428	-0.000997427	-0.00162524	-0.00101507	-0.00342958	-0.00139328	-0.00341783	0.00311813	-0.00109353	-0.00131158	-0.00713577	-0.00113008	-0.00224334	-0.00213834	-0.00102563	-0	-0.00108341	-0.000999493	-0.00655073	-0.00250496	-0.00100204	-0.00962226	-0.00100052	-0.00100043	-0.000997366	-0.00136509	-0.00102333	-0.00156803	-0.00100165	-0.00118101	-0.00817397	-0.00100224	-0	-0.033372	-0.00100194	-0.00270702	-0.00204935	-0.00201076	-0.00271889	-0.00206821	-0.000997681	-0.00101332	-0.00225214	-0.00162067	-0.000997417	-0.000997372	-0	-0.00287629	-0.00238837	-0.00266844	-0.00266824	-0.00099738	-0.00214276	-0	-0.00254014	-0.00243482	-0.00217384	-0.00104626	-0.00160166	-0.0341614	-0.00287323	-0.00222598	-0.00210814	-0.000999327	-0.00204817	-0.00115745	-0.00215142	-0	-0	-0.00249393	-0.00287685	-0.00464902	-0.00114286	-0	-0.0010162	-0.0020612	-0.00204877	-0.00206948	-0.000997875	-0	-0.0010062	-0.00314096	-0.00167646	-0.00202613	-0.0010058	-0.00286906	-0.00452836	-0.00219637	-0.000998419	-0	-0.00100586	-0.00958013	-0.00957845	-0.00771247	-0.00167561	-0.00204674	-0.00767439	-0.00204814	-0.00790951	-0.00174037	-0.00100125	-0	-0.00100226	0.0169558	-0.0015308	-0.00101528	-0.00252774	-0.00287829	-0.0016548	-0.00250659	-0.00101051	-0.00619518	-0.0112063	-0.000998871	-0.00201418	-0.00618998	-0.00145888	-0.00167561	-0.0020529	-0.000998065	-0.00099741	-0.00625333	-0.00164369	-0.00774242	-0.00215902	-0.00977598	-0	-0.000999919	-0.00200908	-0.00204749	-0.00127132	-0.00174013	-0.00127848	-0.0075138	-0.00206482	-0.00104777	-0.0134512	-0.00160901
-0.0113796	-0.0113043	-0.00729004	-0.00562141	-0.00830744	-0.0115469	-0.0124242	-0.0107119	-0.017061	-0.0304675	-0.0401111	-0.0305965	-0.0304712	-0.031315	-0.0361336	-0.0729155	-0.0765152	-0.0307976	-0.0151119	-0.0268546	-0.0186428	0.0069391	-0.0623548	-0.0105617	-0.01264	-0.0652746	-0.0124688	0.508548	-0.00797933	-0.166968	-0.00954912	-0.00834043	-0.0134524	-0.132663	-0.00519377	-0.0328451	-0.03095	0.0356579	-0.00323175	-0.00503696	-0.0133	-0.00471215	-0.0879486	-0.00500588	-0.00220297	-0.00288076	0.0312367	-0.0052846	-0.00389069	0.0296604	0.0385411	0.00187044	-0.00290648	0.0121132	0.00395576	-0.0138477	-0.0915958	0.0106677	-0.121806	-0.0278408	-0.0281442	-0.0413654	-0.0283873	-0.01012	-0.0232321	-0.0316497	-0.0137087	-0.0410957	0.00345273	-0.0377325	-0.129187	-0.0365338	-0.0184527	-0.018452	0.00442997	-0.0294056	0.0070932	-0.039319	-0.0373898	-0.0297052	-0.0105654	-0.000479414	-0.00822964	-0.128847	-0.0331742	-0.0280518	-0.00505435	-0.0279205	-0.021244	-0.0302734	-0.00858987	-0.0645217	-0.0170239	-0.129041	-0.0118035	-0.00933312	-0.129465	-0.0232405	-0.0178565	-0.0278446	-0.0283432	0.0452263	-0.0232442	-0.0232437	-0.152443	-0.0156086	-0.0281414	-0.0232441	-0.129627	0.00117478	-0.0315511	-0.00504586	-0.0144796	-0.023244	-0.0379057	-0.0327475	-0.014824	-0.0155799	-0.0181424	-0.014479	-0.0274914	-0.0259131	-0.0212314	-0.0285321	-0.0279072	-0.0030796	-0.00924227	0.0229572	-0.0284191	-0.0168038	-0.129126	0.000257929	-0.0170569	-0.00310002	-0.00908421	-0.0257274	0.0311264	-0.0278549	-0.00480247	0.027324	-0.0160951	-0.0279371	0.0246434	-0.00944817	-0.00673163	-0.00494671	-0.0145402	-0.0281564	-0.0282102	-0.029944	-0.00505764	-0.0278594	-0.0279333	-0.00117867	0.0159581	7.77936e-05	-0.021943	-0.0278937	-0.0520143	-0.0284097	-0.0102062
-0.0132183	-0.0132183	-0.0132183	-0.0132488	-0.0133388	-0.0137534	-0.0132268	-0.00595005	-0.0310123	-0.0172204	0.486418	-0.0224736	-0.0224576	-0.0225627	-0.0231678	-0.027163	-0.0275008	-0.0222923	-0.240186	-0.0220073	-0.0338644	-0.0174318	-0.0220075	-0.0165336	0.0928786	-0.00920227	-0.0132304	0.0420737	-0.0132203	-0.0310625	-0.0132287	-0.00894952	-0.00869946	-0.0273556	-0.0190882	-0.0224626	-0.0182473	-0.0165755	-0.0188397	-0.0149652	-0.013425	-0.0188439	-0.0244582	-0.0132191	-0.0222224	-0.018807	-0.0165827	0.0278012	0.0420688	0.0590762	-0.0165955	-0.0188208	-0.0188059	-0	-0.0188063	-0.0222798	-0.0205578	-0.013234	-0.0258867	-0.022132	-0.0221406	-0.0228764	-0.0221694	0.00047989	-0.0195447	-0.0223975	-0.0132647	-0.0132395	-0.0174238	-0.0227793	-0.0267958	-0.0227608	-0.0338644	-0.0338644	-0.0174034	-0.022208	-0.0152122	-0.0228399	-0.0227417	-0.0222271	-0.0132272	-0.0162629	-0.0169967	-0.0267708	-0.0224795	-0.0219779	-0.0132195	-0.022141	-0.0195461	-0.0222796	-0.0132215	-0.0134632	-0.0309381	-0.0267823	-0.0142071	-0.0147611	-0.0268167	-0.0195445	-0.0221805	-0.0221324	-0.0221548	-0.0185089	-0.019544	-0.019544	-0.0298435	-0.263314	-0.0221563	-0.019544	-0.0268447	-0.0187943	-0.0223743	-0.0132222	-0.0136502	-0.019544	-0.0220965	-0.0221083	-0.0136464	-0.261809	-0.139027	-0.0136502	-0.0220924	-0.022145	-0.0132584	-0.015924	-0.0221394	-0.0188298	-0.0132496	-0.0163644	-0.0159243	-0.0303995	-0.0267875	-0.0162683	-0.0310087	-0.0188475	-0.0132286	-0.0494184	-0.016586	-0.0221336	-0.0132287	-0.0164409	-0.284684	-0.0221422	-0.0166411	-0.0132239	-0.0132364	-0.0132225	-0.0136434	-0.0221466	-0.0221742	-0.0222726	-0.013219	-0.0221341	-0.0221423	-0.0132186	-0.0241011	-0.0132183	-0.0369207	-0.0221382	-0.0139097	-0.0221989	-0.00282457
-0.000505941	-0.00050681	-0.000505989	-0.000520076	-0.000556405	-0.000736965	-0.000513173	0.00291035	-0.0027314	-0.00082354	-0.0043059	-0.000826637	-0.000816518	-0.000863422	-0.00114525	-0.00278518	0.00121452	-0.000667021	-0.00213076	-0.00067576	-0.00277148	-0.0238218	-0.000671197	-0.000532506	-0.00122893	-0.000504578	-0.000521001	-0.0110959	-0.000511482	-0.000565272	-0.000589138	-0.000510115	-0.000520671	-0.000508495	-0.0127967	0.00338385	-0.000663979	-0.0587732	-0.0204617	-0.0132132	-0.000868301	-0.0146681	-0.00202736	0.00159155	-0.000687218	-0.0127311	-0.059404	-0.0141841	-0.0130923	-0.0573237	-0.0593943	-0.0129441	-0.0134212	-0	-0.01379	-0.0203724	-0.00510763	-0.000389494	-0.00199383	-0.000667441	-0.000667439	-0.000672125	-0.000666879	-0.000396643	-0.000433763	-0.000668426	-0.000550233	0.0863734	-0.0231445	-0.000664756	-0.00222397	-0.000693018	-0.00277105	-0.00277101	-0.0340027	-0.000666539	-0.042007	-0.000659438	-0.000659222	-0.000664239	-0.000400795	-0.0350129	-0.00306383	0.00472012	-0.000662222	-0.000663327	-0.00228749	-0.000668168	-0.000462297	-0.000664425	-0.000393439	-0.00052667	-0.00272771	-0.00222401	-0.00288392	0.00249253	-0.00222372	-0.000432513	-0.000667123	-0.000667447	-0.000666707	-0.0143497	-0.000432748	-0.000432711	-0.000618769	-0.00229773	-0.000667818	-0.000432737	-0.00222443	-0.023288	-0.000663489	-0.0022932	-0.0026698	-0.000432735	-0.000636849	-0.000636909	0.00370231	-0.00228715	-0.00284108	-0.00266979	-0.000667357	-0.00307355	-0.00121307	0.469266	-0.000667514	-0.00722457	-0.000416913	-0.0676123	-0.415582	-0.00266178	-0.0022239	-0.0352851	-0.00272798	-0.013525	-0.000454283	-0.00244775	-0.05941	-0.000667475	-0.000495338	-0.0567803	-0.00245249	-0.000667545	-0.0649947	-0.00075448	-0.000403606	-0.00228548	-0.00266533	-0.000666863	-0.000687348	-0.00066521	-0.00228591	-0.000667474	-0.000667531	-0.00194272	-0.00138299	-0.00193106	-0.00167781	-0.000667624	-0.00228423	-0.000696684	-0.000546762
-0.0245677	-0.0247156	-0.0245005	-0.0205469	-0.0243358	-0.0242276	-0.0248438	-0.0246455	-0.0215195	-0.0150231	-0.0149239	-0.0150355	-0.0149963	-0.015126	-0.0156629	-0.0191542	-0.0194643	-0.0149659	-0.0221939	-0.0146752	-0.0237534	-0.0178692	-0.0145103	-0.0249519	-0.0168366	0.388248	0.0535289	-0.0225867	-0.0246163	-0.0242995	-0.0246763	-0.0247719	-0.0202176	-0.0237538	-0.0160521	-0.0150379	-0.0149445	-0.0145056	-0.0161276	-0.0160507	-0.00627257	-0.0175913	-0.0236343	-0.0101217	-0.0147935	-0.0159924	-0.0134155	-0.0161203	-0.0161546	-0.0133857	-0.00995705	-0.0161623	-0.0161522	-0	-0.0161477	-0.0180273	-0.0163856	-0.00726086	-0.0238301	-0.0147263	-0.0147459	-0.0154671	-0.014764	-0.00581071	-0.0136533	-0.0148665	-0.0219967	-0.00971332	-0.0179412	-0.0153042	-0.0235873	-0.0150884	-0.0237425	-0.0237362	-0.017988	-0.0148069	-0.0140598	-0.0154595	-0.0153526	-0.0147888	-0.00559697	-0.0210184	-0.00253745	-0.02357	-0.0150717	-0.0149832	-0.0100862	-0.0147235	-0.0129528	-0.0100953	-0.00582535	-0.00795661	-0.0214171	-0.023578	-0.0111223	-0.00489488	-0.0236065	-0.0137369	-0.0147725	-0.0147273	-0.0147845	-0.0136553	-0.0137736	-0.0137678	-0.0240136	-0.0221563	-0.01474	-0.0137719	-0.0236852	-0.0159882	-0.0149677	-0.0100453	-0.0165139	-0.0137715	-0.0102086	-0.0102174	-0.0165725	-0.0222055	-0.0238448	-0.0165103	-0.0147154	-0.0153393	-0.021891	-0.0123987	-0.0147377	-0.0160744	-0.00942299	-0.294048	-0.0123566	-0.0213162	-0.0235854	-0.020784	-0.0164823	-0.016078	-0.00963561	-0.0179439	-0.0134734	-0.0147318	-0.0096837	-0.255662	-0.0222027	-0.0147437	-0.0130098	-0.00608041	-0.00952831	-0.0100889	-0.0166275	-0.0147044	-0.0147684	-0.0148749	-0.0101079	-0.014731	-0.0147401	-0.0174198	-0.0192377	-0.0176283	-0.0139047	-0.0146643	-0.0107302	-0.0147598	-0.0221387
-0.0188075	-0.0250653	-0.0248806	-0.0141901	-0.0246412	-0.0246221	-0.025188	0.526674	-0.0221331	-0.0161455	-0.00662014	-0.0115698	-0.0161208	-0.0162403	-0.00244951	-0.0199531	-0.0202388	-0.0160928	-0.0227546	-0.0158175	-0.0241919	-0.0112272	-0.0140564	-0.0252966	-0.0252799	-0.0247573	-0.0250168	-0.0231166	-0.0208763	-0.0302881	-0.0250419	-0.0250571	-0.0248926	-0.0241923	-0.0170939	-0.0161591	-0.0160731	-0.0139305	-0.0171635	-0.0170926	-0.00400164	-0.0169577	0.0731934	-0.0115897	-0.0159339	-0.0169968	-0.0139808	-0.0171358	-0.0170654	-0.0141746	-0.0114762	-0.0171526	-0.0169805	-0	-0.0129376	-0	-0.0169879	-0.00899135	0.08042	-0.015872	-0.00912005	-0	-0.0159068	-0.0076548	-0.014883	-0.0160012	-0.0225707	-0.0112517	-0.0112572	-0.0164046	-0.0408474	-0.0162057	-0.0241819	-0.0241761	-0.0112989	-0.0159462	-0.0143467	-0.0165477	-0.0164492	-0.0159296	-0.00735459	-0.0194134	-0.00463786	-0.0408478	-0.0161904	-0.0161088	-0.0115643	-0.0158694	-0.0142374	-0.0160349	-0.00766652	-0.0096326	-0.0220386	-0.0408476	-0.0125503	-0.00679175	-0.0408469	-0.0149601	-0.0159146	-0.0158729	-0.0159256	-0.01488	-0.0149939	-0.0149886	-0.0244318	-0.02272	-0.00963459	-0.0149923	-0.0408448	-0.017035	-0.0160945	-0.011523	-0.0175196	-0.014992	-0.0117082	-0.0117163	-0.0175577	-0.0227653	-0.0242762	-0.0175163	-0.0158619	-0.0157772	-0.022474	-0.0137267	-0.0158825	-0.0170752	-0.0109841	-0.013961	-0.0136879	-0.0219457	-0.0408475	-0.0191916	-0.0220758	-0.017101	-0.0111801	-0.0188376	-0.0140249	-0.015877	-0.0112199	-0.0140053	-0.0227617	-0.015888	-0.0139527	-0.00790337	-0.0110312	-0.0115453	-0.0176243	-0.0158518	-0.0159108	-0.0160089	-0.011576	-0.0158763	-0.0158847	-0.00904691	-0.019773	-0.0090016	-0.0151147	-0.0158149	-0.0121551	-0.0159029	-0.0227038
-0.0017853	-0.00179398	0.00241965	-0.00179885	-0.00179905	-0.00185092	0.00829244	-0.00179364	-0.00876892	-0.00133101	-0.00127699	-0.00133314	-0.00132695	-0.00134988	-0.00148625	-0.00236395	-0.00242093	-0.00126625	-0.00163164	0.00715772	0.0598602	-0.027424	-0.00136376	-0.00181104	0.00242746	-0	-0.00179846	-0.00233459	0.00244414	-0.00183436	-0.00179992	-0.00180474	-0.00178713	0.00252898	-0.0438118	-0.00127258	-0.00126847	-0.00660389	0.456083	-0.0438132	-0.00280929	-0.0353462	-0.00397505	-0.00178058	-0.00125782	-0.0436302	0.0249409	-0.0437354	-0.0437412	-0.00822106	-0.00607228	-0.0437054	-0.0433426	-0	-0.0436323	-0.0337687	-0.0384711	-0.000811651	-0.00178163	-0.00125624	-0.00125437	-0.00133417	0.00350433	0.0117066	-0.00334897	-0.00125613	-0.00180067	-0.00175693	-0.0229945	-0.00128419	0.00270202	-0.00124984	-0.0100979	-0.0100977	-0.027477	-0.0012727	-0.00367386	-0.00130826	-0.00129305	-0.00126288	-0.00134026	-0.00466156	-0.000382296	-0.00180259	-0.00127697	0.00404939	-0.00177974	-0.00125297	-0.00328261	-0.0012668	-0.00136799	-0.00113002	-0.00873902	-0.00180364	-0.00247524	-0.000666452	-0.00180227	-0.00335319	-0.00125459	-0.00125619	-0.00125814	-0.0404411	-0.00334796	-0.00334818	-0.00191105	-0.00163051	-0.00125451	-0.00334805	-0.00179684	-0.0437183	-0.00127061	-0.00177599	-0.00400423	-0.00334808	-0.000960642	-0.000958931	0.00559268	-0.00163173	-0.00722118	-0.00400403	-0.00125513	-0.0012491	-0.00163028	-0.00775484	-0.0012553	-0.043691	0.000222602	-0.00615025	-0.00776096	-0.00860691	-0.00180419	0.000325094	-0.00877651	0.0905392	-0.00446253	0.0010093	0.0587978	-0.00125616	-0.0045083	-0.00629913	-0.00163133	-0.001255	-0.00627287	-0.00137436	0.00928732	-0.00177963	-0.00404009	-0.00125514	-0.00126607	-0.00126332	-0.00178026	-0.00125609	-0.00125488	-0.00126953	-0.0333542	-0.00125554	-0.00482747	-0.00124919	-0.00204311	-0.00126792	-0.00162497
